0.17532577821722667,0.19181027924405003,0.16532389336445444,0.19343241807492323,0.19570361192769822,0.22045676228182715,0.18789981090978636,0.14293767163535956,0.14253376622581704,0.2588573864703026
0.17378888067642922,0.19049927604709105,0.16385404207926374,0.19206401668388742,0.1938680121450555,0.21978272160011544,0.18565186163172953,0.1413370241024634,0.14147417286440273,0.2571672475959116
0.17226893352311862,0.18919040566921483,0.16239145186549203,0.19070112512222767,0.19204149243985222,0.21908941047775185,0.18343527256248376,0.13975435616811122,0.14041576979489478,0.25545567154848575
0.17076596150239834,0.18788383404179057,0.16093622596752305,0.18934399974065033,0.19022418601014965,0.2183767632942258,0.18124938472544666,0.13818975444851656,0.1393587384752201,0.2537227504251278
0.1692799681816317,0.18657972365556183,0.1594884651800801,0.18799289424340798,0.1884162142749159,0.2176447267721775,0.17909351462051853,0.13664329908820136,0.13830325901181953,0.2519685959094729
0.1678109363203572,0.18527823353492762,0.15804826787394693,0.1866480594359394,0.1866176871319093,0.2168932600342192,0.17696695660533956,0.13511506394693695,0.13724950997097957,0.2501933394426795
0.16635882828002915,0.18397951921616304,0.15661573002084006,0.1853097429723076,0.1848287032284352,0.21612233464777508,0.1748689852711522,0.133605116784515,0.13619766819399662,0.24839713236395808
0.16492358647214253,0.18268373272953178,0.1551909452173573,0.18397818910290603,0.1830493502442701,0.21533193465794553,0.17279885780770457,0.13211351944292954,0.13514790861638767,0.2465801460201753
0.16350513384320628,0.1813910225852387,0.1537740047079348,0.18265363842290874,0.18127970518603886,0.21452205660840798,0.1707558163517355,0.13064032802556652,0.1341004040913535,0.24474257184413342
0.16210337439494638,0.1801015337631713,0.15236499740675455,0.18133632762194116,0.17951983469231664,0.213692709550392,0.16873909031373452,0.12918559307302008,0.1330553252176974,0.2428846214011994
0.16071819373802637,0.1788154077063652,0.15096400991853956,0.18002648923544673,0.1777697953487148,0.2128439150397685,0.16674789867780312,0.12774935973516227,0.13201284017238815,0.24100652640401046
0.15934945967750616,0.1775327823181329,0.14957112655818952,0.17872435139822584,0.17602963401220453,0.21197570712231423,0.1647814522696261,0.12633166793912112,0.13097311454795388,0.23910853869506404
0.15799702282818087,0.1762537919627845,0.14818642936920748,0.1774301376006192,0.17429938814392293,0.21108813230722367,0.16283895598772014,0.12493255255283368,0.12993631119488191,0.23719093019705764
0.1566607172578777,0.17497856746986623,0.14680999814087525,0.17614406644780506,0.17257908614969839,0.21018124952895031,0.16091961099331542,0.12355204354386076,0.1289025900691908,0.23525399283091655
0.15534036115673427,0.17370723614184164,0.1454419104241441,0.17486635142267853,0.1708687477275353,0.20925513009748098,0.15902261685442182,0.12219016613317439,0.12787210808533694,0.23329803840152
0.15403575753042098,0.17243992176513157,0.14408224154620547,0.1735972006527697,0.16916838422128697,0.20830985763714768,0.15714717363982206,0.12084694094364122,0.12684501897460132,0.23132339845119718
0.1527466949152341,0.1711767446244286,0.14273106462372012,0.17233681668165754,0.16747799897975288,0.207345528014106,0.155292483958953,0.11952238414295308,0.12582147314910166,0.22933042408114226
0.1514729481129406,0.16991782152019816,0.14138845057468347,0.17108539624532562,0.16579758772043426,0.20636224925261282,0.15345775494384412,0.11821650758077273,0.12480161757156055,0.22731948574096267
0.15021427894322417,0.16866326578927152,0.1400544681289109,0.169843130053896,0.16412713889718222,0.20536014144025194,0.15164220016950364,0.11692931891988213,0.12378559563095155,0.2252909729866398
0.14897043701156312,0.16741318732843952,0.1387291838371376,0.16861020257917367,0.16246663407098452,0.2043393366222685,0.1498450415093762,0.11566082176114852,0.12277354702413969,0.2232452942072599
0.1477411604903433,0.16616769262094408,0.13741266207872438,0.1673867918484165,0.1608160482831337,0.2032999786851819,0.1480655109227172,0.11441101576213596,0.12176560764361703,0.22118287632092692
0.14652617691100728,0.16492688476577183,0.1361049650679743,0.1661730692447409,0.15917535043003425,0.20224222322986085,0.14630285217097483,0.11317989674922008,0.12076190947143219,0.21910416444034791
0.14532520396503187,0.16369086350964318,0.13480615285906558,0.16496919931455792,0.1575445036389137,0.20116623743425494,0.14455632246050262,0.11196745682307992,0.11976258047939616,0.21700962150863767
0.14413795031152854,0.16245972528159178,0.1335162833496115,0.1637753395824193,0.1559234656437061,0.2000721999059837,0.14282519400916824,0.11077368445746273,0.11876774453563992,0.21489972790595616
0.14296411638927622,0.1612335632300292,0.13223541228286734,0.16259164037364662,0.1543121891604028,0.19896030052500244,0.14110875553467178,0.10959856459114348,0.11777752131759303,0.21277498102765927
0.14180339523100513,0.16001246726218143,0.1309635932486033,0.16141824464509272,0.15271062226116006,0.1978307402765645,0.13940631366262482,0.10844207871301552,0.11679202623143495,0.21063589483469353
0.14065547327778208,0.15879652408579184,0.12970087768267433,0.16025528782437684,0.15111870874648575,0.19668373107471787,0.13771719425269285,0.10730420494027744,0.11581137033806978,0.20848299937703774
0.13952003119136872,0.15758581725297205,0.1284473148653152,0.15910289765791324,0.14953638851482734,0.195519495576576,0.13604074364134275,0.10618491808969513,0.11483566028565806,0.20631684029103714
0.13839674466246737,0.1563804272060923,0.12720295191820183,0.15796119406804096,0.14796359792891134,0.19433826698761825,0.13437632979998665,0.10508418974194518,0.11386499824873487,0.2041379782715435
0.13728528521280853,0.1551804313255947,0.1259678338003182,0.15683028901954105,0.1464002701781983,0.19314028885827825,0.13272334340755237,0.1040019882990625,0.11289948187393142,0.20194698851981807
0.13618532098908062,0.15398590397961334,0.12474200330267494,0.1557102863958101,0.1448463356368325,0.19192581487208898,0.13108119883674962,0.1029382790350352,0.11193920423230586,0.19974446016820505
0.13509651754676244,0.15279691657528846,0.12352550104193323,0.15460128188494526,0.14330172221649565,0.19069510862566336,0.12944933505354486,0.1018930241396134,0.11098425377828557,0.1975309956826391
0.13401853862196966,0.15161353761165514,0.12231836545298481,0.15350336287596691,0.1417663557135817,0.1894484434007899,0.12782721642958328,0.10086618275541244,0.1100347143152056,0.19530721024407954
0.1329510468895013,0.15043583273399264,0.12112063278055149,0.15241660836539656,0.14024016015014537,0.18818610192893825,0.12621433346753527,0.09985771100841502,0.10909066496742538,0.19307373111002366
0.13189370470533512,0.14926386478951903,0.11993233706986439,0.15134108887438008,0.13872305810808916,0.18690837614846953,0.12461020343956307,0.09886756203199269,0.10815218015899344,0.1908311969572762
0.13084617483189562,0.14809769388431168,0.11875351015649004,0.15027686637652785,0.13721497105608046,0.18561556695485257,0.12301437093932674,0.09789568598458397,0.10721932959881918,0.18858025720719254
0.12980812114450369,0.14693737744134305,0.11758418165537575,0.14922399423662483,0.13571581966871932,0.1843079839442001,0.12142640834816677,0.09694203006118755,0.1062921782723068,0.18632157133465346
0.12877920931749015,0.14578297025951303,0.11642437894918468,0.14818251716033973,0.13422552413749184,0.18298594515043268,0.1198459162163018,0.0960065384988408,0.10537078643939062,0.18405580816204278
0.12775910748855107,0.1446345245735668,0.11527412717600084,0.1471524711550431,0.1327440044730809,0.18164977677639266,0.11827252356009016,0.09508915257627437,0.10445520963890924,0.18178364513954345
0.12674748690000767,0.14349209011478467,0.1141334492164815,0.1461338835018226,0.13127118079862318,0.18029981291923047,0.11670588807659527,0.09418981060794632,0.10354549869924262,0.17950576761307885
0.1257440225157262,0.1423557141723311,0.11300236568054017,0.14512677273876057,0.12980697363353016,0.17893639529038832,0.11514569627688107,0.0933084479326732,0.10264169975512831,0.17722286808124693
0.12474839361255473,0.14122544165515513,0.11188089489364668,0.14413114865552135,0.12835130416752102,0.1775598729305142,0.11359166353965074,0.09244499689709385,0.10174385427056858,0.1749356454426211
0.12376028434522329,0.14010131515433163,0.11076905288282882,0.14314701229926957,0.1269040945245342,0.17617060191963563,0.11204353408700497,0.09159938683420805,0.10085199906772582,0.1726448042347884
0.1227793842837616,0.13898337500573688,0.10966685336246794,0.14217435599192263,0.1254652680162199,0.17476894508293267,0.11050108088426798,0.09077154403725138,0.09996616636170279,0.17035105386652247
0.12180538892258523,0.13787165935295548,0.10857430771997872,0.14121316335871884,0.12403474938473802,0.17335527169244547,0.10896410546598022,0.08996139172917447,0.09908638380109094,0.16805510784448266
0.1208380001605054,0.1367662042103115,0.10749142500146443,0.1402634093680577,0.12261246503461111,0.17192995716505577,0.10743243769030106,0.08916885002800674,0.09821267451416556,0.1657576829958366
0.11987692675102167,0.13566704352592765,0.10641821189744485,0.13932506038255554,0.1211983432534182,0.17049338275708473,0.10590593542420824,0.08839383590839694,0.09734505716060003,0.1634594986882098
0.11892188472235896,0.13457420924470986,0.10535467272874964,0.138398074221229,0.11979231442112945,0.1690459352558462,0.10438448416199977,0.08763626315962753,0.0964835459885611,0.16116127604835034
0.11797259776681676,0.1334877313711641,0.10430080943267456,0.13748240023270653,0.11839431120792168,0.1675880066684985,0.10286799657972936,0.08689604234041261,0.09562815089704534,0.15886373718089952
0.1170287975990996,0.13240763803195063,0.1032566215494979,0.13657797937934546,0.11700426876033243,0.16611999390853707,0.10135641202830979,0.08617308073079329,0.09477887750330725,0.15656760438864553
0.11609022428340203,0.13133395553808333,0.1022221062094521,0.13568474433210723,0.1156221248756395,0.16464229848026626,0.09984969596811821,0.08546728228145167,0.09393572721522295,0.15427359939561974
0.11515662652912392,0.13026670844668922,0.10119725812025127,0.1348026195760342,0.11424782016438305,0.16315532616159392,0.09834783934802793,0.08477854756077183,0.09309869730843194,0.15198244257438814
0.11422776195519085,0.12920591962223893,0.10018206955526825,0.13393152152614138,0.11288129820096557,0.16165948668548477,0.09685085793186556,0.08410677369997731,0.0922677810080883,0.1496948521788585
0.11330339732305496,0.12815161029716854,0.09917653034246092,0.13307135865352676,0.11152250566229908,0.16015519342041137,0.0953587915753655,0.08345185433668234,0.09144296757505224,0.14741154358391273
0.11238330873854696,0.12710380013181266,0.09818062785414308,0.13222203162148105,0.11017139245448837,0.15864286305013772,0.0938717034567502,0.08281367955719457,0.09062424239634573,0.14513322853314164
0.1114672818228454,0.12606250727357046,0.0971943469976939,0.13138343343136016,0.1088279118275638,0.15712291525316496,0.09238967926411035,0.08219213583790866,0.08981158707969097,0.14286061439593
0.11055511185292105,0.1250277484152353,0.0962176702073033,0.13055544957797138,0.10749202047830708,0.15559577238217345,0.0909128263428066,0.08158710598613386,0.08900497955194916,0.14059440343511748
0.1096466038719022,0.12399953885241381,0.09525057743684297,0.12973795821420206,0.10616367864122771,0.1540618591437821,0.08944127280613227,0.0809984690806958,0.08820439416126873,0.13833529208641437
0.10874157276989396,0.12297789253997093,0.09429304615395723,0.128930830324609,0.10484285016778026,0.15252160227895128,0.08797516661250633,0.08042610041265452,0.0874098017827532,0.13608397025072907
0.10783984333586535,0.1219628221474364,0.09334505133546202,0.12813392990766964,0.10352950259392812,0.1509754302443463,0.08651467461246992,0.07986987142647843,0.08662116992745297,0.1338411206005161
0.10694125028129635,0.1209543391133119,0.09240656546413922,0.12734711416638111,0.10222360719618218,0.14942377289497258,0.08505998156876048,0.07932964966201074,0.0858384628544811,0.13160741790121477
0.10604563823635346,0.11995245369822409,0.09147755852701386,0.12657023370688394,0.10092513903626794,0.14786706116839785,0.08361128915273505,0.07880529869756435,0.08506164168605619,0.12938352834881378
0.10515286171943025,0.1189571750368684,0.09055799801519407,0.12580313274476884,0.09963407699458789,0.14630572677085796,0.08216881492038779,0.0782966780944737,0.08429066452526532,0.12717010892451938
0.104262785080957,0.11796851118869517,0.08964784892535727,0.12504564931871942,0.09835040379267065,0.1447402018655507,0.08073279127119089,0.0778036433434313,0.08352548657634562,0.1249678067674725
0.10337528242244502,0.1169864691872923,0.08874707376295818,0.12429761551112711,0.09707410600481482,0.14317091876340804,0.07930346439294605,0.07732604581292836,0.08276606026727658,0.12277725856640373
0.10249023749178626,0.11601105508841889,0.08785563254723283,0.12355885767530886,0.09580517405915107,0.14159830961663178,0.07788109319579482,0.07686373270011328,0.08201233537447508,0.12059908997106648
0.10160754355588504,0.11504227401665412,0.08697348281807107,0.1228291966689464,0.09454360222836782,0.14002280611527784,0.07646594823848778,0.076416546984377,0.08126425914938672,0.11843391502424618
0.10072710325174004,0.11408013021062213,0.08610057964482391,0.12210844809335737,0.09328938861035509,0.13844483918715716,0.07505831064994928,0.07598432738396312,0.08052177644676206,0.11628233561507861
0.09984882841714326,0.11312462706676264,0.08523687563711041,0.12139642253820364,0.0920425350990423,0.13686483870132513,0.07365847104911673,0.07556690831589566,0.0797848298544102,0.11414494095437189
0.09897263990219564,0.11217576718161722,0.08438232095768457,0.12069292583123245,0.09080304734571604,0.13528323317541657,0.07226672846595755,0.07516411985950688,0.07905335982422058,0.1120223070725636
0.0980984673628716,0.11123355239260425,0.083536863337417,0.11999775929264064,0.0895709347111162,0.1337004494870786,0.07088338926648792,0.07477578772383764,0.07832730480424249,0.10991499634089207
0.09722624903789569,0.11029798381726287,0.08270044809244605,0.1193107199936503,0.08834621020862625,0.13211691258974803,0.06950876608453983,0.07440173321917465,0.07760660137161716,0.10782355701631316
0.09635593151020964,0.10936906189094349,0.08187301814354313,0.11863160101887556,0.0871288904388773,0.1305330452330079,0.06814317676292485,0.07404177323297575,0.07689118436615282,0.1057485228106262
