3.2389164324798174e-09,2.102707764803398e-11,5.983776798142768e-06,7.821487683525611e-06,1.9315012792188025e-05,0.00022127737612217323,8.061845439997057e-12,8.120907271815129e-05,3.206029781102512e-09,7.410257775565208e-05,5.7024823712024765e-05,6.596215284079745e-06,2.0455621915314273e-06,8.528782247048797e-06,1.9048132400886532e-07,3.3198995413268177e-07,2.1394525247424204e-05,1.4814998659333352e-05,0.0020635671529268184,1.7465724960327176e-06,3.6072883378835055e-06,1.2386848005877206e-06,7.21759780544373e-07,1.3461600899359829e-05,0.00010020475596292238,1.6101965618757217e-11,0.0004163897938103668,1.6020722348177414e-06,3.4106845964059116e-07,1.3558593320014216e-06,0.0007087050801202664,6.283624802968784e-06,8.636916089720924e-09,7.4443828160794065e-06,1.6408886100656552e-06,5.338160047328068e-07,4.34107033562517e-09,0.0007707466001121108,9.035988494892091e-06,4.892462895677363e-16,0.0016358108606646033,0.00011379053408335966,0.0024528314067352257,2.5739748013150677e-06,1.3985097527166485e-05,2.3906721945377413e-05,6.986175430462941e-07,1.4552449516623135e-14,0.00039973951073390013,9.022683973970692e-09,1.3571794537039903e-05,6.548013589567118e-08,0.012165256447424833,3.208105789462772e-05,0.0003018178012249079,5.906321096228281e-06,1.333594679562527e-07,0.0014590189897413558,2.7461856350462532e-06,9.804446705708589e-05,1.2484869199655247e-05,8.937053143863361e-08,2.5314387774095397e-07,4.892640993148035e-08,7.111065876219786e-06,4.556773961131593e-09,1.0422145048909823e-09,2.2239480472731417e-05,7.772621794392497e-06,0.0001416003744570638,9.918536320851949e-11,4.418686536259691e-06,4.609672419034793e-09,3.360435519087265e-08,3.988312990743819e-06,9.434484998581818e-07,1.1042442124713523e-06,3.927008632187106e-11,0.00019476626586802304,7.898735230243756e-05,1.5731351709439874e-05,1.3166800322858396e-05,0.00020259668785810902,0.0005448957519616361,5.561000015768888e-07,2.3959189596039113e-06,0.0027589517658662623,3.2232075761202184e-06,0.00010239995785067092,3.056633708320149e-12,5.4693434305651096e-08,1.0691382282133519e-07,0.0023493702459494305,1.271759907981722e-14,2.0973501269570937e-05,5.0702222662904165e-06,7.326670233484673e-10,0.0020216885329138335,6.793968110143982e-05,2.549634559746846e-06
3.5612449898714608e-09,2.3705843420803873e-11,6.478440616837386e-06,8.41310482652893e-06,2.0569323330605903e-05,0.00023187375867508294,9.25875229412151e-12,8.556601712085419e-05,3.5796826253432293e-09,7.763820464480401e-05,6.0455997026164784e-05,7.124819637939751e-06,2.1992580858823446e-06,9.084408030160062e-06,2.0559948533419513e-07,3.620676761613984e-07,2.2765377652328456e-05,1.5758391065790638e-05,0.0021470959340863347,1.8689119120365503e-06,3.887692854993068e-06,1.3424998882293853e-06,7.869723448055682e-07,1.4316689506420978e-05,0.00010544377114723456,1.8061498135191956e-11,0.0004335091332780067,1.7343015671307335e-06,3.7023967064822836e-07,1.4598681064571258e-06,0.0007355191875702755,6.744310194619212e-06,9.604370388839243e-09,7.978847327214522e-06,1.7704128840223184e-06,5.768532820960312e-07,4.868529354478838e-09,0.0008069451624916172,9.66433585904171e-06,5.941974477623518e-16,0.0016892729309364242,0.0001192355913966431,0.00252418142007048,2.751483418902371e-06,1.4865454313095566e-05,2.5312044564318345e-05,7.566034223138141e-07,1.738588378740074e-14,0.00041842870384769523,9.94174279319799e-09,1.4403711427098853e-05,7.184662974341203e-08,0.012340938119358212,3.390257679727277e-05,0.0003153860664818665,6.294650928579926e-06,1.452281634336256e-07,0.0015098565441745287,2.953403311555167e-06,0.00010357866142976933,1.3302263296264588e-05,9.81154473167021e-08,2.7533085920467515e-07,5.377148657536286e-08,7.65132309546373e-06,5.058188317239158e-09,1.1620790189192626e-09,2.368062016703999e-05,8.277116006636162e-06,0.00014951315397466667,1.1230829653352296e-10,4.714017665935806e-06,5.133137136686401e-09,3.701633880412096e-08,4.296553344217662e-06,1.0280231465684604e-06,1.184418931889106e-06,4.4808789556838476e-11,0.00020434320031051097,8.338294943936325e-05,1.67065293345177e-05,1.4067524294472335e-05,0.0002117675026868823,0.0005674506138944066,6.01588454769898e-07,2.5680288136155605e-06,0.0028383941388287104,3.458684417266428e-06,0.00010762065473088705,3.6048709749495698e-12,6.020277644710158e-08,1.1686949325931173e-07,0.002425995569106785,1.4907432420936023e-14,2.2180802740549445e-05,5.460298323518438e-06,8.213960038683564e-10,0.0020921911577812644,7.20684323267302e-05,2.724899519113427e-06
3.914540695039114e-09,2.6717157474218654e-11,7.011401268276933e-06,9.046550054887224e-06,2.1899142168177897e-05,0.00024292630150881412,1.062886759464151e-11,9.013920789243252e-05,3.995386793836437e-09,8.132854467220593e-05,6.40773582654569e-05,7.693247704036786e-06,2.363845424635046e-06,9.674134464382929e-06,2.218653729858337e-07,3.947434627074486e-07,2.4217523370940328e-05,1.675796790374588e-05,0.0022333130247662613,1.9993970080582683e-06,4.188651758878308e-06,1.4545466858590772e-06,8.577737608602296e-07,1.5222226109864072e-05,0.00011093064900040762,2.025341139096053e-11,0.0004512481309948455,1.876840228223929e-06,4.017872603723045e-07,1.5714417260640574e-06,0.0007632135037725346,7.236896043468648e-06,1.0676178248601673e-08,8.549391083188377e-06,1.9096262610675354e-06,6.232003054946651e-07,5.457798965140592e-09,0.0008445900277049309,1.0333757350879924e-05,7.212348826438022e-16,0.0017441418442238053,0.00012491554772665181,0.002597133716678765,2.940541487597204e-06,1.5797551060289246e-05,2.6794197501932836e-05,8.191795352436165e-07,2.0759536673797363e-14,0.0004378796626998482,1.0951117620547692e-08,1.5283471712367344e-05,7.880583678402557e-08,0.01251738959329408,3.581960303172847e-05,0.0003295041503791327,6.707061233187032e-06,1.5810971254371033e-07,0.001562171518265027,3.1754115433408395e-06,0.00010940004325381386,1.4169403679690011e-05,1.0768071558585148e-07,2.9937648811893813e-07,5.9076666224854484e-08,8.22994021824786e-06,5.6128627783169505e-09,1.2952985623878558e-09,2.5209109930368026e-05,8.81225220528856e-06,0.00015782768270334655,1.2711780474105976e-10,5.027874520289984e-06,5.714028643098718e-09,4.0760873018271215e-08,4.6271750473668315e-06,1.1197823088935681e-06,1.2701274431179528e-06,5.110711549925299e-11,0.0002143422595054701,8.800102565177141e-05,1.7737848571072313e-05,1.5025925011430582e-05,0.0002213176214384658,0.000590836776642757,6.506257447359042e-07,2.7518545643639194e-06,0.0029196998914643806,3.710476587226873e-06,0.00011308432727519512,4.248943798792923e-12,6.624530351442416e-08,1.2771396395199026e-07,0.0025046383036888835,1.7466793197995514e-14,2.3452907241526755e-05,5.878613894196987e-06,9.205256376526377e-10,0.0021647645989043814,7.642565937937761e-05,2.9115270634832094e-06
4.3016654372735065e-09,3.010117425174913e-11,7.5853990210309065e-06,9.72454879844626e-06,2.3308607541501314e-05,0.0002544520211281095,1.2196580062814728e-11,9.493838638664199e-05,4.457696409009e-09,8.517966277390511e-05,6.789840774081392e-05,8.304287005660017e-06,2.5400445392197196e-06,1.029991231485249e-05,2.393618576222819e-07,4.302298495758838e-07,2.5755339896242753e-05,1.7816817580627392e-05,0.002322271834119288,2.138539363356996e-06,4.511571278514773e-06,1.5754370137343944e-06,9.346145712935526e-07,1.6180927030043446e-05,0.00011667565109403854,2.270451084943662e-11,0.0004696255024270113,2.030440045840351e-06,4.358943359963424e-07,1.6910974540059066e-06,0.0007918113015616927,7.763448274507087e-06,1.1863134384474869e-08,9.158277601304034e-06,2.0592095923005707e-06,6.730983015730706e-07,6.1158391554089075e-09,0.0008837255281210397,1.1046747093607944e-05,8.7491400307958e-16,0.0018004417849779072,0.000130839210298617,0.002671708113643826,3.14185076792424e-06,1.678418506358966e-05,2.835702619222623e-05,8.866901376728782e-07,2.4774150384278954e-14,0.0004581176190979444,1.2059339331953886e-08,1.621362436082263e-05,8.641030243847088e-08,0.012694579398220121,3.7836669587640015e-05,0.00034419140383393936,7.144946103700763e-06,1.7208657585072894e-07,0.0016159955626065333,3.4131997327092445e-06,0.00011552199852529464,1.508905698870314e-05,1.1813973084353232e-07,3.2542869280015146e-07,6.488363571400618e-08,8.849426349049784e-06,6.226239383158899e-09,1.4433105702411144e-09,2.682983289720784e-05,9.379748682113797e-06,0.00016656193583433588,1.438239609363705e-10,5.361334303286411e-06,6.3584129442533164e-09,4.486892183040657e-08,4.981686819522197e-06,1.2192993579873287e-06,1.3617300663202765e-06,5.82661535586046e-11,0.00022477946250388763,9.285152368807492e-05,1.8828260235025962e-05,1.604541304760331e-05,0.00023126100640117402,0.0006150802756413994,7.034742001478098e-07,2.948145533959993e-06,0.003002899284178159,3.979647062196032e-06,0.00011880102240368443,5.0051510705415916e-12,7.28703619151668e-08,1.395229202435276e-07,0.002585333568222193,2.0456726223723718e-14,2.4793009000540762e-05,6.327071827935346e-06,1.031232410522402e-09,0.002239454746028352,8.102254280320313e-05,3.110204777442849e-06
4.725734392145345e-09,3.390275392702293e-11,8.203351715754998e-06,1.044998657450665e-05,2.4802058085935605e-05,0.00026646844423209806,1.3989612831126659e-11,9.997367971898077e-05,4.971638182297981e-09,8.919782825253197e-05,7.192905719649557e-05,8.960903170409652e-06,2.728619546893455e-06,1.096379475231453e-05,2.581774584220321e-07,4.687556898057576e-07,2.738341202787567e-05,1.8938182091796943e-05,0.0024140253067530823,2.2868805393641123e-06,4.857946093910542e-06,1.7058247544085187e-06,1.0179790833761714e-06,1.7195638252195867e-05,0.0001226893864557824,2.5444603120256858e-11,0.0004886603783749974,2.1959034074678923e-06,4.72757224451112e-07,1.8193854081181985e-06,0.0008213362494396941,8.32615617257004e-06,1.3177098846171003e-08,9.807900091528806e-06,2.219888111402283e-06,7.268050145648518e-07,6.850359473912623e-09,0.0009243966837458865,1.180593739283646e-05,1.0607101337286832e-15,0.0018581969013018913,0.00013701565217502076,0.002747924152756804,3.35615225268489e-06,1.7828289517909168e-05,3.000454794878337e-05,9.595037255715054e-07,2.954881901338798e-14,0.0004791683568192385,1.3275709736770421e-08,1.719684174268751e-05,9.471697554337692e-08,0.012872475792309122,3.995849772867728e-05,0.000359467724614242,7.609773879254985e-06,1.872475763555743e-07,0.0016713606136756411,3.667818492833768e-06,0.00012195845077431089,1.6064126575817675e-05,1.295721075383277e-07,3.536464978148232e-07,7.12376616656749e-08,9.512438395849118e-06,6.90429277101828e-09,1.6077014206469967e-09,2.8547918505331512e-05,9.981410866516771e-06,0.00017573455618651948,1.6266212725050612e-10,5.715531196745013e-06,7.072970459478715e-09,4.9374186418340046e-08,5.3616901240720935e-06,1.3271901314967093e-06,1.459609020380462e-06,6.640001386854943e-11,0.00023567130802110877,9.794475693056855e-05,1.9980852859327555e-05,1.7129581354788245e-05,0.00024161205559580497,0.0006402077680412939,7.604143598174692e-07,3.1576955354221225e-06,0.0030880226859543217,4.267323159049033e-06,0.0001247811379434038,5.892483075175047e-12,8.013163953920814e-08,1.5237815403571908e-07,0.0026681164626953255,2.3948136732443062e-14,2.6204443362155097e-05,6.8076924176128885e-06,1.1548207591600403e-09,0.002316307978540992,8.587072034993168e-05,3.321658500645531e-06
5.190137365651796e-09,3.817199624307502e-11,8.868364826877666e-06,1.122591713982781e-05,2.6384040926641725e-05,0.00027899361750316677,1.603946500571165e-11,0.00010525561336838663,5.542758148965726e-09,9.338952018513604e-05,7.61796440095678e-05,9.666250015383071e-06,2.930380737430252e-06,1.1667942163777844e-05,2.7840670280073774e-07,5.10567314133108e-07,2.9106539971314897e-05,2.0125463701262325e-05,0.002508625837351539,2.4449936935645413e-06,5.229364330038686e-06,1.8464084730217073e-06,1.108387680002935e-06,1.8269340612285475e-05,0.00012898281948269,2.8506821257090388e-11,0.000508372308684129,2.3740863261375823e-06,5.125863546432851e-07,1.956890464446575e-06,0.0008518124099751005,8.92733902349194e-06,1.463109664289945e-08,1.0500788049404064e-05,2.3924340673343796e-06,7.845957557841644e-07,7.669895775296734e-09,0.0009666491788544233,1.2614105514470631e-05,1.2852001811379092e-15,0.0019174312870700028,0.0001434542173277212,0.002825801081688946,3.5842281379699466e-06,1.8932939205038192e-05,3.174095852572348e-05,1.038014616890476e-06,3.5224249466065434e-14,0.0005010582101638694,1.4610367835179923e-08,1.8235924883568346e-05,1.0378755365701913e-07,0.013051046791914598,4.219000338152015e-05,0.00037535356696057325,8.103090697999492e-06,2.0368836056444012e-07,0.001728298883413085,3.94038307889313e-06,0.00012872387799651614,1.7097658193888687e-05,1.4206417460958038e-07,3.8420079966633546e-07,7.818787924552978e-08,1.022178859880087e-05,7.65357983331596e-09,1.790221228580135e-09,3.0368753276173745e-05,1.0619135181646341e-05,0.0001853648717270219,1.838958873700041e-10,6.09165901629901e-06,7.865055383883731e-09,5.4313332948370716e-08,5.768884214840871e-06,1.4441157987410393e-06,1.5641696458202304e-06,7.563744561487949e-11,0.0002470347828192134,0.0001032914193348293,2.119885810947308e-05,1.828221376550071e-05,0.0002523856130368126,0.0006662465398468951,8.217461448086331e-07,3.381345281094964e-06,0.0031751005639804545,4.574700087526307e-06,0.00013103543178026426,6.9330519574893584e-12,8.808752596551254e-08,1.6636802640443535e-07,0.0027530220435963704,2.8023345608342675e-14,2.769069213370463e-05,7.322619869895774e-06,1.29273638848875e-09,0.0023953711526131225,9.098230045002965e-05,3.546654238336001e-06
5.6985618378385594e-09,4.296483279307487e-11,9.583741987426207e-06,1.2055570972879671e-05,2.8059320003005e-05,0.0002920461173491835,1.8381909699326784e-11,0.00011079512406309512,6.1771727754129945e-09,9.77614329124582e-05,8.066094568067886e-05,1.0423680109802963e-05,3.146187071288918e-06,1.2414627156170284e-05,3.001505072106851e-07,5.559297663715919e-07,3.092974765492215e-05,2.13822318598296e-05,0.0026061251827871443,2.613485271124669e-06,5.627512793038365e-06,1.997934180264908e-06,1.2063992708389187e-06,1.9405155132353826e-05,0.00013556727784719356,3.192798408546818e-11,0.0005287812657937341,2.5659016672326635e-06,5.556071929719262e-07,2.104234258375514e-06,0.0008832642378186556,9.569453064925386e-06,1.6239426114383085e-08,1.1239614129944803e-05,2.577669494509633e-06,8.467645138312759e-07,8.583894375788528e-09,0.0010105293365334051,1.347418073978472e-05,1.5562793366895159e-15,0.0019781689636634418,0.00015016452567266232,0.002905357835062146,3.826903879440998e-06,2.0101356366484993e-05,3.3570638871892914e-05,1.122644627173018e-06,4.1966586614669896e-14,0.0005238140617237533,1.6074361447838748e-08,1.933380890142597e-05,1.1368885332711358e-07,0.013230260201257607,4.453630366965913e-05,0.00039186995112360906,8.626524197169943e-06,2.2151189053465562e-07,0.001786842848390241,4.232076987353029e-06,0.00013583332987715405,1.8192845855732795e-05,1.5570950654346215e-07,4.1727519216881956e-07,8.578760251371783e-08,1.0980452361484846e-05,8.481293742690586e-09,1.9928000401178635e-09,3.229799197084841e-05,1.1294913038693222e-05,0.00019547291317368508,2.078203052822121e-10,6.490973969714009e-06,8.74276048409185e-09,5.97262380237885e-08,6.205071411668288e-06,1.5707858965152151e-06,1.6758416888882235e-06,8.6123648728569e-11,0.0002588873699580509,0.00010890259543916784,2.2485656356446786e-05,1.950729381539356e-05,0.00026359697909856487,0.0006932245128196204,8.877900991471347e-07,3.6199849063951707e-06,0.003264163473061108,4.903044675792915e-06,0.00013757503110651626,8.152588681952346e-12,9.680150053673555e-08,1.8158796269648729e-07,0.002840085298313316,3.2777883760827934e-14,2.9255389088359158e-05,7.874129079122038e-06,1.4465809076306653e-09,0.002476691587655402,9.636987578465488e-05,3.7860001538684284e-06
6.255017832377678e-09,4.834368389245026e-11,1.0352995990720513e-05,1.2942364094176702e-05,2.9832884627909417e-05,0.0003056450595870331,2.1057555483963518e-11,0.00011660357295109207,6.881624822152005e-09,0.00010232048160828131,8.538419461093183e-05,1.123675583119784e-05,3.3769487932633863e-06,1.32062397589054e-05,3.2351658013243033e-07,6.05128117947556e-07,3.2858291265154325e-05,2.2712230366350753e-05,0.0027065743717925037,2.7929967774574324e-06,6.054182457806505e-06,2.161198244299434e-06,1.312613890778528e-06,2.060634850638452e-05,0.0001424544603847105,3.5748992983404915e-11,0.0005499076481186158,2.772322542998498e-06,6.020612349401705e-07,2.2620772874874927e-06,0.000915716577324003,1.0255098758254114e-05,1.8017776758601994e-08,1.2027201311156318e-05,2.776469126328974e-06,9.1362512860809e-07,9.602804286289811e-09,0.001056084091086424,1.4389251705679593e-05,1.8834194056710728e-15,0.0020404338613381743,0.0001571564780594907,0.0029866130154404713,4.085050336760251e-06,2.1336916765577844e-05,3.5498162081220974e-05,1.2138448438017818e-06,4.997189756952401e-14,0.0005474633393347351,1.76797246240484e-08,2.0493568631706722e-05,1.2449320694398046e-07,0.013410083642779914,4.70027235917267e-05,0.0004090384728033985,9.181787364420434e-06,2.4082896878856966e-07,0.0018470252385656854,4.5441557300667544e-06,0.00014330244529967695,1.9353037868315514e-05,1.7060949327481468e-07,4.5306684434364964e-07,9.409465784235253e-08,1.1791576391502725e-05,9.395322720701377e-09,2.2175655529532756e-09,3.434156912943704e-05,1.2010834972552378e-05,0.00020607943165716082,2.347655448642696e-10,6.914797520285812e-06,9.714987793936347e-09,6.565625302244876e-08,6.672162612596868e-06,1.7079615439271501e-06,1.7950806494366603e-06,9.802230105068201e-11,0.00027124705689873585,0.00011478977043353608,2.384478240872175e-05,2.080901389278463e-05,0.0002752619209817781,0.0007211702511320707,9.588887026566783e-07,3.874556613484353e-06,0.0033552420448272327,5.253699276391823e-06,0.00014441144175772447,9.581016371869873e-12,1.0634255027812712e-07,1.9814098217781113e-07,0.0029293411189094173,3.832256143351848e-14,3.090232562733175e-05,8.46463271533891e-06,1.6181279076361931e-09,0.0025603170520890188,0.00010204653694050976,4.040548645950082e-06
6.863864747239321e-09,5.437818681137167e-11,1.11798602825272e-05,1.3889907232343157e-05,3.170995828300953e-05,0.00031981010905509044,2.4112479031241905e-11,0.0001226927590552836,7.663544376585814e-09,0.00010707380792738185,9.036109315883309e-05,1.2109260931342838e-05,3.623630165689431e-06,1.4045292831349486e-05,3.486198484187095e-07,6.584688660209284e-07,3.489766799985184e-05,2.4119384777721445e-05,0.0028100236122675037,2.984206635014506e-06,6.511274216276932e-06,2.3370504580902146e-06,1.427675453079003e-06,2.1876338737485183e-05,0.00014965644495137185,4.001526986695375e-11,0.0005717722832565727,2.994385881599875e-06,6.52207055788697e-07,2.431121120436762e-06,0.000949194659762698,1.0987028393266377e-05,1.9983357279600582e-08,1.286653035585685e-05,2.989763458149896e-06,9.855125323696535e-07,1.0738178245180994e-08,0.0011033609582552153,1.53625740381468e-05,2.27797655799942e-15,0.002104249800241357,0.00016444026120815674,0.003069584874266983,4.35958600910067e-06,2.2643155941953273e-05,3.752830054207984e-05,1.3120975039613594e-06,5.947142541386988e-14,0.0005720340121797013,1.9439561262916747e-08,2.171842444495503e-05,1.362788878934661e-07,0.013590484588137965,4.959480284386489e-05,0.00042688131247577604,9.77068254522864e-06,2.617587980875811e-07,0.0019088790256375564,4.877950790037955e-06,0.0001511474701301579,2.0581743042822866e-05,1.8687395150541314e-07,4.917874338105784e-07,1.0317174195456576e-07,1.265848715697044e-05,1.040431393300865e-08,2.4668624991625308e-09,3.6505711001027026e-05,1.2769094921995134e-05,0.00021720591641909606,2.651008884270388e-10,7.3645193580391885e-06,1.0791525713873545e-08,7.215048865004484e-08,7.172183050118337e-06,1.8564588449644132e-06,1.9223691952829816e-06,1.1151782547948448e-10,0.00028413234344298573,0.00012096484027669804,2.5279931404811757e-05,2.2191784722674354e-05,0.00028739668327495683,0.0007501129677573457,1.035407759597226e-06,4.146057439600293e-06,0.0034483669767481164,5.628085859807127e-06,0.00015155655763279184,1.1253111320775401e-11,1.1678561976206761e-07,2.1613826441957042e-07,0.0030208242752869366,4.4785853433845635e-14,3.2635456603478424e-05,9.096688637445327e-06,1.8093406149138157e-09,0.0026462957484286757,0.00010802588612817353,4.311198513391252e-06
7.529840290782747e-09,6.114600281479485e-11,1.2068300957077309e-05,1.4902015343336777e-05,3.369600765079611e-05,0.0003345614891418981,2.7598937619713027e-11,0.0001290749330131651,8.53111550298253e-09,0.00011202878573047242,9.560382897044735e-05,1.3045212628227184e-05,3.887252325345778e-06,1.4934427681255851e-05,3.755829082027145e-07,7.162814198232117e-07,3.705362503912738e-05,2.5607810073265832e-05,0.0029165221963068652,3.1878321276953907e-06,7.000804895850032e-06,2.526397268780447e-06,1.5522746647859364e-06,2.3218700926963535e-05,0.00015718569623988243,4.477724049236527e-11,0.0005943964310158635,3.2331961777239093e-06,7.063214231998613e-07,2.6121107162465457e-06,0.0009837241001228066,1.1768154037488285e-05,2.215503467443435e-08,1.3760747580542623e-05,3.218541965917215e-06,1.0627840611714938e-06,1.2002783332101327e-08,0.001152408003214014,1.6397578286977673e-05,2.7535577168957276e-15,0.002169640471094098,0.00017202635258429773,0.003154291292770959,4.651479364717579e-06,2.4023775661433866e-05,3.96660332883879e-05,1.4179179816069888e-06,7.07377406629966e-14,0.0005975545860104531,2.136813541188069e-08,2.3011748261212296e-05,1.491305658186913e-07,0.013771430389810862,5.231830278541403e-05,0.00044542124459101936,1.0395105611261608e-05,2.8442957816397406e-07,0.0019724374109983084,5.234873765854728e-06,0.0001593852752677831,2.188263708168222e-05,2.046217801571727e-07,5.336641387868269e-07,1.1308680623268093e-07,1.3584699665193054e-05,1.1517742930261139e-08,2.7432738376123038e-09,3.879694787178848e-05,1.3571994657465729e-05,0.00022887461252159066,2.992391961374513e-10,7.841600481447208e-06,1.1983133057637244e-08,7.926012111810043e-08,7.70727829895777e-06,2.017152487769722e-06,2.058218645840279e-06,1.268179242601325e-10,0.0002975622494912266,0.0001274401218498332,2.6794964867705804e-05,2.3660245192516112e-05,0.0003000179986053463,0.0007800825305775502,1.117737866935683e-06,4.435542154907633e-06,0.003543569020952884,6.027710303049498e-06,0.0001590226701901745,1.3209264567902606e-11,1.2821209515109867e-07,2.3569975472972352e-07,0.0031145693877537655,5.231664720255099e-14,3.4458906308445096e-05,9.773007642547807e-06,2.0223912658831243e-09,0.002734676297677261,0.00011432205094322881,4.5988972101867724e-06
8.258091677333924e-09,6.87337112000276e-11,1.3022529270107338e-05,1.59827174899994e-05,3.579675188387217e-05,0.0003499199912179285,3.1576171200812416e-11,0.00013576281110038547,9.49334899266677e-09,0.00011719302688436239,0.00010112509057498121,1.404887424033186e-05,4.16889626824693e-06,1.5876419900300808e-05,4.045365016364472e-07,7.78919680049313e-07,3.933216873295179e-05,2.7181818579118124e-05,0.0030261184030408762,3.404631436363239e-06,7.5249135575908644e-06,2.730205175902148e-06,1.6871521123250375e-06,2.4637173215629745e-05,0.00016505507354100542,5.009086757878297e-11,0.0006178017862565757,3.4899294318712716e-06,7.647004752464952e-07,2.8058368585617103e-06,0.0010193308934804024,1.2601555842296126e-05,2.455348523758922e-08,1.4713172940057641e-05,3.463856486852016e-06,1.1458208402098892e-06,1.341072200733132e-08,0.001203273806296395,1.749787816974929e-05,3.3264564740357207e-15,0.0022366294155593634,0.00017992552520492154,0.003240749762871187,4.961751267609725e-06,2.5482650564158464e-05,4.1916553555081686e-05,1.5318568889467668e-06,8.409193942545647e-14,0.0006240540974562105,2.3480968738693837e-08,2.4377069765477247e-05,1.6313979389836829e-07,0.013952888313293714,5.517921354695938e-05,0.0004646816466292691,1.105705029466425e-05,3.0897914161825937e-07,0.002037733813298997,5.61642071196579e-06,0.00016803337495072395,2.3259569143322693e-05,2.2398166283335246e-07,5.789406919532788e-07,1.2391346903923458e-07,1.4573926569509816e-05,1.274598908431624e-08,3.049643915612422e-09,4.1222126798154305e-05,1.4421948359573482e-05,0.00024110853854174537,3.376418524122227e-10,8.347576392381525e-06,1.3301630632252229e-08,8.704072144229964e-08,8.279720542884779e-06,2.190979549887555e-06,2.203170527886812e-06,1.4415641049727972e-10,0.0003115563226018973,0.00013422836313408976,2.8393916922339858e-05,2.5219272526853322e-05,0.00031314309837355414,0.0008111094681952467,1.2062959662348998e-06,4.744126294858857e-06,0.00364087897286862,6.454166880870008e-06,0.00016682247801300923,1.5496358744068037e-11,1.4071032479065603e-07,2.569548110638176e-07,0.0032106108990084693,6.108740740619467e-14,3.6376974625410134e-05,1.0496461562778679e-05,2.259682360885001e-09,0.0028255077230322128,0.00012094969814819364,4.904643193796347e-06
