0.0,5.8946771877055e-89
0.0,8.872561284840467e-87
0.0,1.2525698766125012e-84
0.0,1.658513047040669e-82
0.0,2.059680207825553e-80
0.0,2.3990796849295036e-78
0.0,2.620918550803958e-76
2.6855073813593356e-74,0.0
2.5808522952005217e-72,0.0
2.3262903758054028e-70,0.0
0.0,1.9666572246075446e-68
0.0,1.5593995114686966e-66
0.0,1.15971183681759e-64
0.0,8.089222106449408e-63
0.0,5.29209222823359e-61
0.0,3.2472223133867738e-59
1.868790488324089e-57,0.0
0.0,1.0087259222354566e-55
0.0,5.106810257546852e-54
0.0,2.4248799170420134e-52
0.0,1.07992781068134e-50
0.0,4.510899882681613e-49
0.0,1.767240375489746e-47
0.0,6.493697236574133e-46
0.0,2.2379605218304247e-44
0.0,7.233971282372654e-43
2.1931337263305172e-41,0.0
0.0,6.236162464646357e-40
1.663158739741591e-38,0.0
0.0,4.160197587378934e-37
0.0,9.760188096339066e-36
0.0,2.1476642653402873e-34
0.0,4.4323961480095825e-33
0.0,8.57975172283364e-32
0.0,1.5576678151458959e-30
0.0,2.652399555779624e-29
0.0,4.2361079670708035e-28
0.0,6.345400942154897e-27
0.0,8.914871569832511e-26
0.0,1.1747219596718966e-24
0.0,1.45184100336754e-23
1.682933681232811e-22,0.0
0.0,1.829695924859036e-21
1.865755856321523e-20,0.0
1.7844101307977152e-19,0.0
0.0,1.6006578951236541e-18
0.0,1.346685971407826e-17
0.0,1.0626692777760132e-16
0.0,7.864912373925502e-16
0.0,5.459509496558782e-15
3.5544903333730345e-14,0.0
0.0,2.1705261559234678e-13
0.0,1.243130393341261e-12
0.0,6.6777832901764666e-12
3.364433386445587e-11,0.0
0.0,1.5898477092116222e-10
7.046331956817634e-10,0.0
0.0,2.929103124627015e-09
0.0,1.1420108414926465e-08
0.0,4.1760896816988456e-08
0.0,1.4322982921114542e-07
0.0,4.607456861753683e-07
0.0,1.3901234574161165e-06
0.0,3.933779578295261e-06
0.0,1.0440750404547726e-05
2.5990781851174508e-05,0.0
0.0,6.068405011372378e-05
0.00013289247230231094,0.0
0.0,0.0002729621125431442
0.0,0.0005258849491038676
0.0009503514891189384,0.0
0.0,0.0016110810614035685
0.0025624382489064616,0.0
0.0,0.003824796348942788
0.0,0.0053603655635071365
0.0,0.007059903429258859
0.008752304837378752,0.0
0.0,0.01024282650231727
0.01137329358837827,0.0
0.0,0.012084096052189455
0.012450631785580792,0.0
0.0,0.01267189748227916
0.013006271785874973,0.0
0.013672577465726463,0.0
0.01475275141194985,0.0
0.016136554895985346,0.0
0.01753520005316135,0.0
0.01856400267209497,0.0
0.018865332871724358,0.0
0.0182254549558327,0.0
0.016641225778745137,0.0
0.0,0.014314440510009461
0.0,0.011582289547279063
0.00881684826670031,0.0
0.0,0.006333686940166227
0.0,0.004338438020347277
0.0,0.0029188562830950054
0.0,0.0020703815442656708
0.0,0.0017338237153248094
0.0,0.0018260470372439786
0.0,0.0022543142755216262
0.0,0.002916118783430437
0.0,0.003693866652976168
0.004455218590650237,0.0
0.0,0.005065506108802514
0.0,0.005410922351592762
0.0,0.005424067497882703
0.0,0.0051006138726145045
0.004498938199000303,0.0
0.0,0.0037219474000125
0.0,0.002888000474054104
0.0,0.002101789426582062
0.0,0.0014346482385137072
0.0,0.0009184716001150074
0.0,0.000551505747161844
0.00031059777343370545,0.0
0.0,0.00016406298593528735
0.0,8.128059236053604e-05
0.0,3.776826921441058e-05
0.0,1.6460054938311545e-05
0.0,6.728208662980203e-06
0.0,2.5794766290439833e-06
0.0,9.275294696210939e-07
0.0,3.12815173338753e-07
0.0,9.894910685135147e-08
0.0,2.9356205577169978e-08
0.0,8.168680996105436e-09
0.0,2.1319053840633515e-09
0.0,5.21852649407949e-10
0.0,1.1980968024703058e-10
0.0,2.579898547790655e-11
0.0,5.211649776440339e-12
0.0,9.954278649041378e-13
0.0,2.292244160516849e-13
3.5137898423179944e-13,0.0
1.8114436710004055e-12,0.0
0.0,9.505624881735158e-12
0.0,4.689606554831816e-11
0.0,2.1701263622776817e-10
9.418861630423045e-10,0.0
0.0,3.834209223005171e-09
0.0,1.4639194228328592e-08
5.2423077469604675e-08,0.0
1.760726197068013e-07,0.0
0.0,5.546577857927089e-07
0.0,1.6387864912357158e-06
0.0,4.541335748060878e-06
0.0,1.1803446096724415e-05
0.0,2.8773851972858596e-05
0.0,6.57886785487093e-05
0.0,0.0001410809239611912
0.0002837588409299735,0.0
0.0,0.0005352965961861895
0.0,0.0009471167913085943
0.0,0.0015717250129131236
0.0,0.0024463216975573704
0.0,0.003571203050936277
0.0,0.004889669378153781
0.0,0.006279259329352928
0.0,0.007563125698932515
0.0,0.008543940030620487
0.009052718970372308,0.0
0.008996298554159659,0.0
0.0,0.008385185118185102
0.007330362033732649,0.0
0.0,0.006010383279096849
0.0,0.004622137758946866
0.003333861675855407,0.0
0.0,0.0022553619143879976
0.0,0.0014310304736205263
0.0,0.0008516193015087843
0.0,0.0004753418847627004
0.0,0.00024884598948432307
0.0,0.00012218536258356264
0.0,5.626932327080581e-05
0.0,2.4304583121587366e-05
0.0,9.84619958253244e-06
0.0,3.741218447173201e-06
0.0,1.3332803349800968e-06
0.0,4.45649941839008e-07
0.0,1.3971087378739562e-07
0.0,4.1080009712147755e-08
1.1329085135626953e-08,0.0
0.0,2.9303744385824577e-09
0.0,7.109112196731023e-10
0.0,1.617601695475933e-10
0.0,3.4521669673753674e-11
0.0,6.909966881668997e-12
0.0,1.2972512959210121e-12
0.0,2.2842110842547883e-13
3.7723530420021136e-14,0.0
0.0,5.843222175958424e-15
0.0,8.488998237485863e-16
0.0,1.1567099227780947e-16
0.0,1.4782791549684788e-17
0.0,1.7719539002249486e-18
1.9921056120744506e-19,0.0
2.1005657164645006e-20,0.0
2.0774192959900657e-21,0.0
1.9269747479741481e-22,0.0
0.0,1.6764548432596338e-23
1.3679545562282964e-24,0.0
1.0469247206759959e-25,0.0
0.0,7.51490013012325e-27
0.0,5.059352581685635e-28
0.0,3.194704200759379e-29
0.0,1.8920400871074568e-30
0.0,1.050978879679413e-31
5.475472695545428e-33,0.0
0.0,2.6755509200574504e-34
0.0,1.2262211366792914e-35
0.0,5.270943356685561e-37
2.1250633169195177e-38,0.0
0.0,8.035619684286487e-40
0.0,2.849908046074307e-41
0.0,9.47995542063326e-43
0.0,2.9576427791294276e-44
0.0,8.654714675281266e-46
0.0,2.40489412777139e-47
0.0,1.1936816011087723e-47
0.0,4.063691358510536e-46
0.0,1.3674797610111953e-44
4.316192729868442e-43,0.0
0.0,1.2777466031099664e-41
0.0,3.547746786265415e-40
9.238989417515588e-39,0.0
0.0,2.2566296916879397e-37
0.0,5.169637614170658e-36
0.0,1.1107693235365093e-34
0.0,2.238471801619162e-33
0.0,4.231003188730479e-32
0.0,7.500652605692752e-31
1.2471500958209888e-29,0.0
0.0,1.9449228175625243e-28
0.0,2.8447885580851263e-27
0.0,3.902667822965742e-26
0.0,5.021542665039982e-25
0.0,6.0600568777522364e-24
6.859306634914084e-23,0.0
0.0,7.281950279545938e-22
7.250687285869128e-21,0.0
6.771339900182779e-20,0.0
0.0,5.931083364923944e-19
0.0,4.872562474314244e-18
0.0,3.754436627715965e-17
0.0,2.713289374937386e-16
1.8391257465167168e-15,0.0
1.1692051199165979e-14,0.0
0.0,6.971624167319024e-14
0.0,3.8988919440027004e-13
2.0450899076841473e-12,0.0
0.0,1.0061149123750707e-11
0.0,4.6424447155487655e-11
0.0,2.0091384697898815e-10
0.0,8.155244238935734e-10
0.0,3.1047601031226407e-09
0.0,1.1086209974266707e-08
0.0,3.712804869065279e-08
0.0,1.1662324573213744e-07
0.0,3.4358334006527453e-07
9.49386483949131e-07,0.0
0.0,2.4604693868038437e-06
5.980766696320587e-06,0.0
0.0,1.3635144063463676e-05
2.9155908223780577e-05,0.0
0.0,5.847327143185531e-05
0.00010998974216295066,0.0
0.0,0.0001940487948360429
0.0,0.00032109510859991224
0.0,0.0004983338679193335
0.0,0.00072538921114605
0.0,0.000990343268913742
0.001268131792023092,0.0
0.0,0.001523024889864447
0.0,0.001715590312627628
0.0,0.0018125255772898714
0.0,0.0017960510489748718
0.0,0.00166923385013287
0.0,0.0014550558518900904
0.0,0.001189614143071635
0.0,0.0009122136104568094
0.0,0.0006560711654340283
0.0,0.0004425571156098228
0.0,0.0002799959045934597
0.0,0.0001661491043133101
0.0,9.247158544750798e-05
0.0,4.827058667726155e-05
0.0,2.363310719133703e-05
0.0,1.0852331374229482e-05
0.0,4.674005747709942e-06
0.0,1.8880757396226615e-06
0.0,7.15341721945246e-07
0.0,2.541977333897836e-07
0.0,8.472152524656693e-08
0.0,2.648377148572126e-08
0.0,7.764792816696272e-09
0.0,2.1352261927830906e-09
0.0,5.507086968431726e-10
0.0,1.3321888555599974e-10
0.0,3.022970309632466e-11
0.0,6.463130764140954e-12
0.0,1.4896900301283668e-12
0.0,1.5209488397344511e-12
0.0,7.548984427203995e-12
0.0,4.14898698356815e-11
0.0,2.1609954037468177e-10
0.0,1.0611084602081042e-09
0.0,4.9105657654874985e-09
0.0,2.1413488802539267e-08
0.0,8.796963166577615e-08
0.0,3.403777581721918e-07
1.2401031292132952e-06,0.0
0.0,4.253070788903162e-06
0.0,1.3726926288401066e-05
0.0,4.168194413947212e-05
0.0,0.00011904394400613535
0.0,0.0003196954103992748
0.0,0.0008070976005400428
0.001915021875744615,0.0
0.0,0.004269570273885215
0.008942718908237866,0.0
0.01759340059937144,0.0
0.03250513896904886,0.0
0.056391109173080135,0.0
0.09184736622726103,0.0
0.1404324940838281,0.0
0.2015424410838858,0.0
0.2714700364181155,0.0
0.34316031850682654,0.0
0.4070611287175145,0.0
0.45308651872604805,0.0
0.47319112275422714,0.0
0.4636647380144432,0.0
0.4262500159867479,0.0
0.3676214554043226,0.0
0.2974395841853312,0.0
0.2257591677355789,0.0
0.1607420943168636,0.0
0.10735981774516845,0.0
0.06726256120098778,0.0
0.039529124857546234,0.0
0.02179047986309845,0.0
0.0,0.011267216773184765
0.0,0.005464645063709053
0.0,0.002485985250318879
0.0,0.0010607738164016343
0.0,0.00042455263933068434
0.0,0.00015937569072508936
0.0,5.611668775446397e-05
0.0,1.8532728220874696e-05
0.0,5.740670205521443e-06
1.6678836475687333e-06,0.0
0.0,4.5461596947519874e-07
0.0,1.1670749643601628e-07
0.0,3.013411538221503e-08
0.0,1.527930737203821e-08
0.0,3.467363802428785e-08
0.0,1.1595965816306073e-07
0.0,3.7647617805288927e-07
0.0,1.14868964220162e-06
0.0,3.2876198299867742e-06
0.0,8.825255634137015e-06
2.2219646688443106e-05,0.0
0.0,5.246999475597927e-05
0.0,0.00011621145425750916
0.0,0.0002414076152379841
0.0,0.00047034578638906725
0.0008595044167997586,0.0
0.0,0.0014731404251467986
0.0,0.0023681359068629297
0.0,0.0035705746748017657
0.0050494481992772455,0.0
0.0,0.006697840973853667
0.008333605903141032,0.0
0.0,0.009727102906405114
0.010653170466099326,0.0
0.0,0.010952357244456467
0.0,0.010579212841343803
0.0,0.009618166878618018
0.008259924564361351,0.0
0.0,0.006747342814593224
0.005311231980778017,0.0
0.0,0.004118180613036803
0.0032448406225624934,0.0
0.002681283118811103,0.0
0.0,0.002356012045326335
0.0,0.0021704365386709954
0.0,0.0020310921689180505
0.0,0.001871664907792049
0.0,0.0016616882937118623
0.0,0.001403130252728189
0.0,0.0011190959131088835
0.0,0.0008400744320208682
0.000592487601500425,0.0
0.0,0.00039225742919319267
0.00024367246541769785,0.0
0.0,0.00014200167075307867
0.0,7.762244549854646e-05
0.0,3.979844726765152e-05
0.0,1.913899621638793e-05
0.0,8.632591022672507e-06
0.0,3.651990146780511e-06
0.0,1.4490494215731133e-06
0.0,5.392639109300546e-07
1.8822780416970883e-07,0.0
6.162122226052342e-08,0.0
0.0,1.892086046947435e-08
0.0,5.448983153234464e-09
0.0,1.4718177551970512e-09
3.7286927046387584e-10,0.0
0.0,8.859784389258431e-11
0.0,1.974488686845519e-11
4.1274763427572066e-12,0.0
0.0,8.115469525223253e-13
0.0,1.6486738163968728e-13
1.2525433663235905e-13,0.0
0.0,5.82280009730509e-13
0.0,3.1481567322113403e-12
0.0,1.6072371688544704e-11
7.697499247583821e-11,0.0
0.0,3.457686424381296e-10
0.0,1.4567518970396386e-09
5.756381326669264e-09,0.0
0.0,2.133425556312469e-08
0.0,7.415994598151123e-08
0.0,2.4178273752887283e-07
0.0,7.393416122806895e-07
0.0,2.1204546275682864e-06
0.0,5.7039642122523905e-06
0.0,1.4390920500260777e-05
3.4053701911129386e-05,0.0
0.0,7.557950797110847e-05
0.0,0.0001573286313292832
0.0,0.0003071676272029512
0.0,0.0005624800134877617
0.0009660569335466256,0.0
0.0,0.0015561889329898085
0.0023511800992259448,0.0
0.0,0.0033317579747986696
0.004428176968285711,0.0
0.0,0.005520017641439245
0.0,0.006453865891504487
0.0,0.007077231173681425
0.007278984607542182,0.0
0.007021698768776865,0.0
0.0,0.0063529810753493775
0.0,0.005391093984921305
0.0,0.004290819235681655
0.0,0.00320307796856745
0.0,0.002242635984224733
0.0,0.0014726993991636555
0.0,0.0009070556077754649
0.0,0.0005239878117866826
0.0002839203976487613,0.0
0.0,0.00014434540532562234
0.0,6.901211343117359e-05
0.0,3.151122590988645e-05
0.0,1.5126618057449314e-05
0.0,1.1153422786153687e-05
0.0,1.7384826199436223e-05
0.0,3.77508008483009e-05
0.0,8.343279325385203e-05
0.0,0.00017514049779172105
0.0,0.0003454618474093909
0.0,0.0006392834004906755
0.0,0.0011096026889910902
0.0,0.0018063752417994657
0.0,0.002758117530710144
0.0,0.003949858975551736
0.0,0.0053053543080930025
0.0,0.006683611084924085
0.007897177923218122,0.0
0.008751785180192252,0.0
0.009096730936625504,0.0
0.0,0.008868251963560886
0.0,0.008108764214049826
0.0,0.006954009742650547
0.0,0.005593451689701168
0.0,0.004219766909832025
0.0,0.0029858020166330583
0.0,0.0019815157375974285
0.0,0.0012333831726171432
0.0,0.0007200497202788692
0.00039426745288540687,0.0
0.0,0.00020248056426113052
9.753033854892012e-05,0.0
0.0,4.4061582916188216e-05
0.0,1.8670004931322128e-05
0.0,7.419809314093983e-06
0.0,2.76569974660918e-06
9.668993975965709e-07,0.0
0.0,3.1704544897132476e-07
0.0,9.750474063454181e-08
0.0,2.812508951724896e-08
0.0,7.608973463506985e-09
0.0,1.93073291139773e-09
0.0,4.5949660179403017e-10
0.0,1.025666998998257e-10
0.0,2.1473084576273398e-11
0.0,4.2164452085288395e-12
0.0,7.76537551038069e-13
0.0,1.341350997087773e-13
0.0,2.173133392180237e-14
0.0,3.3021310737966866e-15
0.0,4.706154762948701e-16
0.0,6.290744925535252e-17
0.0,7.88681985395187e-18
0.0,9.273971143259745e-19
1.0228066275141631e-19,0.0
1.0579991062298301e-20,0.0
1.0264576652785974e-21,0.0
0.0,9.340298542845039e-23
0.0,7.971580706042054e-24
0.0,6.381049462068602e-25
0.0,4.790752653165684e-26
0.0,3.373489483551429e-27
0.0,2.2280192897948912e-28
0.0,1.3801379774258617e-29
0.0,8.018442895729695e-31
0.0,4.3693974295224894e-32
0.0,2.233145555445678e-33
0.0,1.0704748971681952e-34
0.0,4.8128233088274756e-36
0.0,2.029491900426487e-37
8.02673085793202e-39,0.0
2.9775156558977803e-40,0.0
0.0,1.0359370850583245e-41
0.0,3.380466848936117e-43
1.034627353835212e-44,0.0
0.0,2.9699914923912173e-46
0.0,7.996324838853122e-48
0.0,2.0192478333786694e-49
4.782475973091883e-51,0.0
0.0,1.0623801369033034e-52
0.0,2.213456857837042e-54
4.325398797291927e-56,0.0
0.0,7.927663775311293e-58
1.3627878861010933e-59,0.0
2.1972287866081254e-61,0.0
0.0,3.322662806732437e-63
0.0,4.712607108654676e-65
0.0,6.26902745819912e-67
0.0,7.821734750813054e-69
0.0,9.153137160432165e-71
0.0,1.0046177116901152e-72
1.0341788814779277e-74,0.0
0.0,9.985147242563695e-77
9.042265526460988e-79,0.0
0.0,7.680049383001597e-81
6.1180742487964216e-83,0.0
0.0,4.571191842766082e-85
0.0,3.2033775447935584e-87
0.0,2.1054783490216117e-89
1.297948338676691e-91,0.0
7.504607931234215e-94,0.0
4.069701752708998e-96,0.0
0.0,2.069956088232774e-98
0.0,9.874694213676832e-101
4.4182486487773173e-103,0.0
1.8541318953644404e-105,0.0
7.29785231607924e-108,0.0
0.0,2.6940986245221936e-110
9.328157794000299e-113,0.0
3.0292997695847207e-115,0.0
0.0,9.226831588343182e-118
0.0,2.6358877381301728e-120
0.0,7.062609592252072e-123
0.0,1.7748737410438717e-125
0.0,4.183441520321569e-128
9.248342711125531e-131,0.0
0.0,1.9176003542676717e-133
0.0,3.729205034043769e-136
0.0,6.802027703773395e-139
0.0,1.163655710591983e-141
0.0,1.8671301329384256e-144
0.0,2.809885639758002e-147
0.0,3.966127539323704e-150
5.250596936209638e-153,0.0
0.0,6.519505558464276e-156
0.0,7.592496723070531e-159
0.0,8.293131282703154e-162
0.0,8.4960379144029765e-165
0.0,8.1635360944182935e-168
0.0,7.357057779437902e-171
0.0,6.218619587483975e-174
0.0,4.930009863569804e-177
3.665772931231885e-180,0.0
0.0,2.556508881646513e-183
0.0,1.6722185078626886e-186
0.0,1.0258945434370777e-189
0.0,5.903048997121629e-193
0.0,3.18576715369101e-196
0.0,1.6125591227249828e-199
7.655635311076902e-203,0.0
0.0,3.408872841523474e-206
0.0,1.4236536304460302e-209
0.0,5.5765018752456367e-213
0.0,2.0487234539415654e-216
0.0,7.059416409335149e-220
0.0,2.281488242448022e-223
6.915628317950116e-227,0.0
0.0,1.966115500137157e-230
0.0,5.242644194060922e-234
0.0,1.3111600718344365e-237
3.075565784102445e-241,0.0
0.0,6.766409851174618e-245
1.3962254616681452e-248,0.0
0.0,2.7021955915553954e-252
0.0,4.905033555745872e-256
8.350859145956656e-260,0.0
1.3334732509675363e-263,0.0
1.997107452035429e-267,0.0
0.0,2.8053207895796194e-271
0.0,3.695962892492131e-275
0.0,4.567059276293363e-279
0.0,5.293094754848345e-283
0.0,5.75369270099438e-287
0.0,5.866075270653084e-291
5.609350449496994e-295,0.0
0.0,5.03085141100137e-299
0.0,4.23189010255874e-303
3.3388064650425133e-307,0.0
0.0,2.4706548830163e-311
1.714734546e-315,0.0
1.1162e-319,0.0
5e-324,0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.33e-322,0.0
2.13533e-318,0.0
3.1825128623e-314,0.0
0.0,4.4487567911155e-310
0.0,5.832720078941826e-306
0.0,7.172450820128947e-302
0.0,8.272332795533617e-298
0.0,8.948544260438972e-294
0.0,9.07905730635317e-290
0.0,8.639589306971436e-286
0.0,7.710977098512349e-282
6.45490273265882e-278,0.0
0.0,5.067969184896098e-274
0.0,3.7320048787332846e-270
0.0,2.5775934184229e-266
0.0,1.6697467221782267e-262
1.0144969812986499e-258,0.0
0.0,5.7811587164620935e-255
3.0898898687301482e-251,0.0
0.0,1.5489417367733128e-247
0.0,7.282678498504829e-244
3.211523970704547e-240,0.0
0.0,1.3282969393221696e-236
0.0,5.152798385086217e-233
1.874800679373615e-229,0.0
0.0,6.3978054344256005e-226
2.0477216823193106e-222,0.0
0.0,6.147164049146796e-219
0.0,1.7307831233589987e-215
0.0,4.570613251066481e-212
1.1320621523248916e-208,0.0
0.0,2.629844330414351e-205
0.0,5.729988979783018e-202
1.1709585058203113e-198,0.0
0.0,2.2443635077385003e-195
0.0,4.0346778658277005e-192
0.0,6.8028125927803534e-189
1.0758014424238501e-185,0.0
0.0,1.595657623991821e-182
0.0,2.2197868537514035e-179
0.0,2.896321796319546e-176
3.544429350490747e-173,0.0
0.0,4.068270390820878e-170
4.3796284638076245e-167,0.0
0.0,4.4221014678080625e-164
0.0,4.187782439461911e-161
0.0,3.719662132605643e-158
0.0,3.098752210583308e-155
0.0,2.421219593762925e-152
1.7743753031516002e-149,0.0
0.0,1.2196093984657034e-146
0.0,7.862488348729259e-144
0.0,4.754044486988429e-141
0.0,2.6960655186209543e-138
0.0,1.4340411601648192e-135
0.0,7.154128977389471e-133
3.347463793806356e-130,0.0
0.0,1.4690581447252645e-127
0.0,6.046806292760364e-125
0.0,2.3344098200739386e-122
0.0,8.452635095790768e-120
0.0,2.8705896454773874e-117
0.0,9.143533941014508e-115
2.7316246480397393e-112,0.0
0.0,7.654061339561394e-110
0.0,2.011531453996267e-107
0.0,4.958218844909355e-105
0.0,1.146274231415772e-102
0.0,2.485509007273293e-100
0.0,5.054825029516014e-98
0.0,9.641861467374221e-96
1.724962354326947e-93,0.0
0.0,2.894425193243598e-91
0.0,4.555216384953119e-89
6.723875576279905e-87,0.0
0.0,9.308812843822189e-85
0.0,1.208740025532252e-82
1.4720937944594663e-80,0.0
0.0,1.6815199902714953e-78
0.0,1.8014929275166892e-76
1.8102020915087696e-74,0.0
1.7060255747110007e-72,0.0
0.0,1.508023072974529e-70
0.0,1.250242936195225e-68
0.0,9.721758012388498e-67
0.0,7.090211298889329e-65
0.0,4.8499529265961144e-63
0.0,3.1115719146273234e-61
0.0,1.8723461257731179e-59
0.0,1.0567114275763466e-57
5.593590200241428e-56,0.0
0.0,2.777083010502814e-54
0.0,1.2931563937623929e-52
0.0,5.647772772932358e-51
2.3134885449237853e-49,0.0
0.0,8.888356507173277e-48
0.0,3.2028717714722807e-46
0.0,1.0824843147560248e-44
0.0,3.4313707627958678e-43
0.0,1.0201819961885092e-41
0.0,2.844799333516096e-40
7.44028538849278e-39,0.0
1.8251204232109865e-37,0.0
0.0,4.1991117224013614e-36
0.0,9.061233221946322e-35
0.0,1.833923271825884e-33
3.481280269084414e-32,0.0
0.0,6.198131553728354e-31
0.0,1.035014812071589e-29
0.0,1.6210496409313906e-28
0.0,2.381277660416439e-27
0.0,3.280860275881886e-26
0.0,4.239644156679646e-25
5.138484518611806e-24,0.0
5.84123491060669e-23,0.0
6.227851750515998e-22,0.0
0.0,6.227816873898631e-21
5.841136776553423e-20,0.0
0.0,5.138340639955106e-19
0.0,4.23947796228525e-18
0.0,3.280694921110815e-17
0.0,2.381130975054303e-16
0.0,1.6209316302591534e-15
0.0,1.0349278725969196e-14
0.0,6.197541506901542e-14
0.0,3.4809098725526475e-13
0.0,1.8337076104575878e-12
0.0,9.060066185010466e-12
0.0,4.198523875177264e-11
1.8248444798936515e-10,0.0
0.0,7.439077158090694e-10
0.0,2.844305508526987e-09
0.0,1.0199934798930822e-08
0.0,3.4306982654773334e-08
1.0822600423857892e-07,0.0
